Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API
1.4918539844629934,0.5354979215695542,-0.6777544670395544,-0.9423730745693911,0.9529912230784096,0.444348852224829,-1.0546047990235883,-0.27944445282646296,0.6677264454221499,-0.6697261287306513,-0.8478401016813182,-0.8029201658623177,0.674587018323766,0.3250656785294377,0.12799988256379602
1.5186343192650615,0.6918623912579243,-0.3335443297348822,-0.9674133035686349,1.012622962335506,0.7652807557559128,-0.9265387637930979,-0.5639933082866917,0.9516699481800006,-0.8360000606465271,-0.7920864043245787,-1.1296081201323145,0.14546818041465273,0.42514415172034165,0.45984136524666813
0.8120642724519274,-0.07547117001413944,-0.35728988352783375,-0.3255355016693943,0.16283623588479582,-0.7709289719071702,0.8523933908864312,0.8058010283887965,-0.8079595164286338,0.14909266006910296,1.004163245327267,0.5261842325961528,0.1419422315980168,0.6109903095788559,-0.46795121359085184
0.8076463381761031,-0.0976662664423851,-0.3661482018735656,-0.3760285959112476,0.1537897872561039,-0.7532531020858476,0.8748240193590061,0.7143654014135218,-0.8670109230217209,0.18529067187565104,0.9724409612622684,0.456722332132727,0.09553564164254211,0.796738147052092,-0.5029821912482042
0.8209487070336043,0.02352108055415361,-0.1355858009386042,-0.3839972348993981,0.225997547140494,-0.6017282798103254,0.9621792233875593,0.5574207924366803,-0.841072806909488,0.03239555514291292,0.9628600779725609,0.48796845290523944,0.028232605175688544,0.8551513998748649,-0.4669210093567523
0.8485021271313098,0.3347911449802353,0.14649105706571314,-0.35951673476944584,0.3527381979049718,-0.4530979668733886,1.1001017001781848,0.45020569939836175,-0.9083630262550039,-0.27674905359810115,0.7957925731262669,0.6916828515316145,0.06736471844239163,0.7369568292450601,-0.6339761371857323
0.8727272544381376,0.44746170579776584,0.1431814509872902,-0.4904594257251344,0.14483446224328506,-0.31330545929513626,1.1344235722680678,0.1805392563787348,-0.8232664582253268,-0.3227364587975247,0.8224113799049272,0.6390222754520094,0.0084205113740204,0.7724629844958143,-0.7576268051378486
0.9030172874066358,0.5743891417207965,0.15275288184878302,-0.6568153364792398,-0.07515004147491908,-0.1905343748376684,1.1545393141937617,-0.01251620218587367,-0.7812052726941576,-0.3701717752508018,0.8145149326724702,0.701685405709696,0.07535733284879526,0.7186013166472531,-0.8335378226445269
0.8445411786875012,0.1498447965057704,-0.13480297510888756,-0.1916369121847609,0.25055393593684094,-0.6014018799535307,0.8481697007506371,0.6484827657190075,-0.7648753576952589,-0.036223837679712476,0.9929847142017983,0.4567419839449923,0.05725281738816901,0.8055547265451274,-0.48688598725042387
0.854855180522997,0.11105371168401974,-0.30788419942378253,-0.30414775888876516,0.15547877341300206,-0.7031384010677013,0.8730305034392638,0.6160149739201504,-0.7016332067371348,0.05903478039531879,1.0051587240132516,0.4907456113146823,0.05394186850997229,0.7740562662941955,-0.552913642108835
0.8647595550414915,0.27038281369519385,-0.07218042911268563,-0.49609522103465725,0.2055211764421751,-0.5376209177090966,0.9489569493796255,0.536238583576454,-0.8536615605133996,-0.2017581283400783,0.8431303536984877,0.6000891593688933,0.0806510167589124,0.728383794026466,-0.5301925808612318
0.869545172466126,0.3474250206558558,-0.0679167642013532,-0.42908980020870724,0.2278607932365002,-0.5638658286455797,1.0294485411581002,0.4390148436429356,-0.7197597478788955,-0.2329461820059575,0.927194707748814,0.6010785891521111,0.04129511840716931,0.8333943580891906,-0.8075642679542202
0.8920341961271256,0.3847879655023183,-0.0019900742906326617,-0.6420026083392584,0.1937755496569189,-0.4483585434112519,1.0856717688315531,0.3427099119676197,-0.8101004745706794,-0.2815608528470085,0.8119539769528558,0.6764168814045433,-0.005015344720997813,0.7360891810012711,-0.5133193174131081
0.9356210087258008,0.5875518234007814,0.07393382933951247,-0.7744441861176297,-0.013535556594847866,-0.2461539409289703,1.148015686735104,0.09141544460349041,-0.7427666287380669,-0.391933882830225,0.8077505815607239,0.7122083665985018,-0.010489273364364008,0.6542762946276011,-0.6374732195655132
0.843445768522415,0.15738778514302326,-0.12726944728866282,-0.3626664360103361,0.047163111913972884,-0.4659295531549653,0.8514978314608705,0.505654359180524,-0.9132124916024825,-0.024918412486743566,0.9224151794107189,0.57356591326065,0.1830445682048105,0.682148468136315,-0.5122019007699103
0.8590142290700895,0.12064032814915777,-0.4952937541174571,-0.3026732944176038,0.006192829555658094,-0.7091787267513957,0.9041817048562014,0.5326090121148715,-0.7365637599027288,0.15064756542828994,1.0029800746621702,0.5220732568542085,0.029626315378322412,0.6890299810245866,-0.7131874944254369
0.8418805706078821,0.2184924224318072,-0.019006532925668233,-0.3629689310351124,0.2215291512396517,-0.48665588785435826,0.9694186001785993,0.4856010010563799,-0.8871482518470166,-0.14977625084036356,0.8884531897145018,0.5770782503093721,0.09771566554077636,0.8019336562864133,-0.5909371697915506
0.8640119549839025,0.31735186087734574,0.0021749270752835954,-0.49856350636496444,0.1874839339536335,-0.41282168414404713,1.054798461268743,0.3809752764625098,-0.9101955746086475,-0.1922766104386839,0.8095448001108695,0.6590693960648845,0.034295533021923875,0.7293345511674166,-0.5520145255424292
0.8961910095302466,0.48471878980498895,0.06487980166688435,-0.5959632019958335,0.033116282788347606,-0.2684033172518058,1.1123935281705772,0.1994325682584946,-0.8525303917283044,-0.30523414169925284,0.8034781779816743,0.6776972367363263,0.04468082541018105,0.6630089886261423,-0.7017584060685327
0.8807283763861176,0.12445154169717175,0.010238221837970506,-0.46166352128530513,0.49738862005058787,-0.509838915130004,1.3117884758683134,0.25507934205594174,-0.8941071949821985,-0.24754931771893937,0.8784999012573421,0.599224856873133,0.11660773107268846,0.7413224712555407,-0.5826735386786436
-0.4249818863016909,-0.29248236954221507,3.4237074251390855,3.854652142106186,0.1711547077817051,3.1316976853972354,-0.2361086168070371,-3.767052542664435,0.5481073777727546,-1.048385689564698,3.2112278691441585,-8.398972236960809,-4.190911368263576,6.382460637302968,1.3561639489901576
-0.38694085941795586,-0.48134651685102864,3.086945158105383,4.549873074672283,1.0053456007616004,1.5943219895757035,-0.19719907264378905,-0.8826140873803413,1.2827171739066283,-0.137720110082078,3.298879420276677,-6.4929063496966455,-3.3362042613365013,4.0823750441042135,0.5977563540723172
-0.030940252823491825,-0.1359877582844122,-0.6434073020584714,0.8230155267840159,-0.12449357694298585,-0.5021604272389085,-0.035671038421328856,0.6603882944215389,-1.61931812927815,-0.1058410394254243,0.7940238989517462,-1.5894178717595324,0.2015289507057765,-0.43947329257441525,-0.4003073205553889
-0.023942786569922506,-0.1808178348849671,-0.6559396318646094,0.7550152365750967,-0.09017811052945257,-0.5436549315347172,0.022115858941321242,0.6463710165029312,-1.5439140703994132,-0.07062033240581803,0.8195774099197379,-1.5986982518272055,0.16210284300526384,-0.42418933865539143,-0.3158549701209681
-2.10113998507988,-0.9649122065403848,-0.23884992359232762,1.9151078634211067,-0.9931583603388446,0.7426006012559593,-0.9733757150802003,-2.8142322067958756,0.34700869113774596,0.34378747470418525,-0.4481883672315981,-1.7619688403756029,-1.5326781748361504,2.30817843090979,0.18820272290875406
-2.0802861150976106,-1.1301972716485253,-0.005342773696356451,1.2360067280462796,-0.6828079161171059,0.2509745068378533,-0.7669382387417352,-1.8106193714825456,0.5087266744249885,-0.02480830030332884,-0.49645416038569384,-0.8538151503527895,-0.47955839852922694,0.9698916803740424,0.7764867901090539
-1.9649863277070179,-1.2955822155486483,-1.106374020488385,-0.12950059091719457,-0.9846496272019049,-0.5083350548818389,-0.436208780582903,-1.1357720616510207,0.2749414762459438,0.037151994454514815,-0.7231350611484771,0.14139298196108116,0.8418532952148835,-0.4423132308108546,0.6620139399556125
-1.96305984895622,-1.260184009338321,-0.8153031714646497,-0.1689171638964029,-1.0164014246545252,-0.2531679538568798,-0.3948628432006996,-1.3778252372009796,0.25505341643276574,-0.07314245662270477,-0.7100622358857036,0.12069480434876784,0.7046198420551649,-0.3955932505946634,0.9007284488270352
-1.9520047517069894,-1.2590547750336276,-0.9100955204218247,-0.3177230187726643,-1.0992857539020267,-0.28707706622836987,-0.3345557863072839,-1.4482564151484862,0.2508136149543683,-0.06410660576446539,-0.7258180247916665,0.16977742075751726,0.7855395275072069,-0.4351402711057013,0.7803289169520979
-1.9402078598588934,-1.2392445977024342,-0.9055035118305763,-0.43146402076519164,-1.107881058399985,-0.2785097169255314,-0.2870698563719973,-1.485840793034724,0.24530670279368444,-0.0876956392551165,-0.7666968096595879,0.1923965821098189,0.8106165005439127,-0.4369243851676411,0.7878098415872161
-1.9260079531701584,-1.233481851069942,-0.9651789476678467,-0.5204576009440132,-1.1415943160429023,-0.290991076449093,-0.23166736177542624,-1.5606100806669643,0.28297372155924355,-0.06129471142743883,-0.7673725547504301,0.19077356072537918,0.7711253275201485,-0.4194680935699253,0.7798095306742421
-0.31087084924556885,-0.24613522229695628,1.7023921810934797,3.776075328772617,1.162385441021291,-0.04013916297931067,-0.3708065386556124,0.5908703406505466,0.40684922515394445,-0.02048803380129937,2.7276176473079814,-3.4415018329891542,-1.197431242035392,2.599469790698945,-1.1145113883840103
-0.2167398197507898,-0.26032504004236073,0.8226343147649179,1.9678735282562778,0.6103167216994739,-0.2613660967499354,-0.08211888514120187,1.0010496527635928,-0.6705825338448305,-0.17532587990268048,1.6021787700766552,-2.4631295484095284,-0.1515286301030968,0.5879393898384778,-0.8055863418847745
-0.08740688037769202,-0.34279990360784746,-0.5102621904124329,0.595943546322882,-0.012583852622900758,-0.661928256326001,-0.00331674545626184,0.5927049699312231,-1.200376957709445,-0.008992563591792319,1.1064717776749549,-1.6584991226495966,0.20154848151972168,-0.17222348322324146,-0.4612600690381815
-0.06865182203715686,-0.29377530638860366,-0.5384584887564365,0.43515340292084354,-0.07721100450454167,-0.6492744841858872,0.048308229739968664,0.5165243662596605,-1.2162634997088984,-0.024709670126682553,1.058270730421942,-1.5725534795083043,0.26691227641713106,-0.19502993400891425,-0.5104267672857253
-0.05515093442257259,-0.2384200180194303,-0.48604301793265353,0.2878967538708123,-0.16402715666705384,-0.5742214659828451,0.09240745459565906,0.3735917257366982,-1.1997759169663909,-0.08198222076945723,1.0437329430711466,-1.5320127763998932,0.3134220944040189,-0.18419502498418852,-0.5357715860329209
-0.04102075302438956,-0.165767906424517,-0.4307041702432428,0.20845743556112145,-0.23597820422633578,-0.48400443317090974,0.13079408426303882,0.2019457860955477,-1.1657572948410293,-0.12339324314874878,1.0452092211466424,-1.5364677665156674,0.29075933799461495,-0.09425335289290718,-0.5737037143832985
-0.02473154425500271,-0.05323412191260097,-0.3633665922772775,0.07186614227481415,-0.3235372288391758,-0.3993750730474945,0.15859273422124245,0.055498462414281295,-1.151497172356566,-0.22399032349168502,1.0051958582290295,-1.471460784068372,0.3351652110839061,-0.06197646907179024,-0.6353407583646403
0.040077338978130234,-1.0347621025345293,0.007404465032684204,0.24215249450328835,0.04092857455539699,-0.9150366203620105,1.0694196863073564,0.390842953821573,-0.5163375017452362,0.575428082178747,0.4279205444891696,0.15307837027511684,-0.07335371221647091,0.2922530920521308,-1.5089232900911342
0.05386071707945259,-1.0009052643859568,-0.011091627999877052,0.13170022359686087,0.026888925769846184,-0.9522913839757546,1.0999235605232347,0.3954290911388961,-0.5284136706099558,0.5809014960862955,0.3880195741482406,0.3336480707824049,-0.006820072161884202,0.23300384440434788,-1.5232752973967287
0.06437077396837876,-0.9438731596637548,0.029095270967380325,0.007133304237510154,-0.005619481339860902,-0.903025728110285,1.1368131886461859,0.2898887377339536,-0.5469885238798596,0.5144191810926751,0.33635549897567196,0.37982965923087514,-0.0053749124209528255,0.26842484428578806,-1.517918739721847
0.08229135623467974,-0.853008455021175,0.0667357041806477,-0.11860495645077522,-0.05407644541950703,-0.8429585330067885,1.1779118667675554,0.17110703415122272,-0.54654875381193,0.46014433499630714,0.2910268702901541,0.4502426503977344,-0.002447041530843739,0.31010131567064714,-1.5394333990868387
0.10391528687771219,-0.6516281345410434,0.15654872158534178,-0.24353675974419722,-0.11630348338213616,-0.7237443449845586,1.2076762282892664,-0.02161981342168288,-0.5612830995854965,0.30693386095135117,0.19810181696593368,0.5277853688445107,0.00025225030686936204,0.42478095519687104,-1.67141267835645
0.11455940167765945,-0.558423871038876,0.22257449410122312,-0.29488406525862443,-0.15773024401543131,-0.6578029330648855,1.255491887627879,-0.12985004889903182,-0.5197508994338895,0.21889897903474845,0.18641360912690216,0.520279321520787,0.007260082484495329,0.4582041299932433,-1.783172817445247
0.12306930674121712,-0.5390113718390998,0.23385112426469054,-0.39046174738471134,-0.23059603705641035,-0.6297788882783265,1.2813367039081838,-0.22365441995219873,-0.46934600965391815,0.2101840541113345,0.19289384996735132,0.5281607896884892,0.02121534069932156,0.47451835216216554,-1.7865745977356102
0.3602172004365356,1.8277660856606428,0.4796976299052536,1.0312089417652401,0.14799780655870975,-0.24444035995524965,0.5156382314353536,-1.3889783598717622,0.1448128419356782,-0.46178428701155255,0.2112062144565571,0.35461291991347377,-0.6285114351746802,0.32261496916030435,0.5148843141163596
0.3737980717364144,1.8032613156758004,0.39029518096762295,0.9080775542472256,0.11883246397379993,-0.258659432045573,0.6040718168338401,-1.5469238556405458,0.23438129286854384,-0.43116651674188705,0.22317245925528803,0.19431461972159333,-0.6371117193781793,0.44132305767377783,0.39006968950661774
0.37699925495711356,1.7828587727631828,0.44159895787332654,0.7782082707997745,0.1799747610399345,-0.3006775903861997,0.6431175355108298,-1.4377816472095688,0.09720780113701429,-0.4705176988758719,0.1350282380741153,0.45930059374714155,-0.4975449461361624,0.2797813303335471,0.5204906361415861
0.38252256580144056,1.7759234322021906,0.43335182312498993,0.6871061680343017,0.1756376038345085,-0.30976762229290566,0.6957533418187158,-1.4652702766245722,0.09325646010154524,-0.49122574871154456,0.11472757518233374,0.5068078411855793,-0.5222361868953517,0.22626658192910426,0.5752302247724788
0.3990879162295914,1.82862123931811,0.3636643889103771,0.5345891251923781,0.07499933305740343,-0.33036199020558266,0.7232611889496966,-1.5068150878116318,0.11961825190624334,-0.47367178103957047,0.08054294399125826,0.5738947883532121,-0.4606208913705987,0.2045685097677413,0.47231842966348975
0.3972318570617269,1.821790778242569,0.36607883358802834,0.49125833898422994,-0.175929749006403,-0.20956113067598678,0.6932295550647641,-1.8390629584370992,0.4134929377705238,-0.41592967027350525,0.23065351465098652,0.18079527016142566,-0.6299474176980898,0.4928154878409464,0.39926988746121517
0.3696795168372984,1.8168633010340955,0.9504151736391443,0.5302675351166357,-0.5848752825543441,0.6521209475557443,0.7280873278521118,-3.2092968843047793,1.2506030178645615,-0.5421723054434437,0.6737921062509239,-1.2954053786316062,-1.7679603753948956,1.3739318757736074,0.7033564138673906
0.4023419054321262,1.7594871700728545,0.3565238450878458,0.3415014104474104,-0.22376805057195737,-0.23431047015299983,0.7607904080587015,-1.9524157555855044,0.5031750771782318,-0.3947486667896209,0.26253998880659113,0.15465962058809843,-0.6123011904236262,0.5454606183014645,0.4283550920106358
0.41262936999871935,1.7838069788127173,0.35993989968275314,0.26811142761739404,-0.21270819934766966,-0.23642990298378216,0.8208193057074404,-1.9990605484705581,0.5248298132174655,-0.40303806422125565,0.2520707749385301,0.1903129128970072,-0.6501730190956196,0.5639192791541872,0.4214853413977529
-1.7310305040637204,0.2529809215523725,0.30317728904477725,1.5362134206981544,2.051480543314544,-0.4015095959124083,0.6882671493369864,-0.20046583202931045,0.9214964219706321,0.513548631459964,0.5789470987865837,-1.6479549016994886,-2.3229574134311854,1.5841642212008948,0.8632976693250616
-1.6690816642264026,-0.2663571942606695,-1.2192143832867102,-0.40196783689818943,1.4263693536366582,-1.182141892518301,0.7313113307999997,0.2606054757124962,0.10064729137078574,0.6634825084427773,0.15801210531522242,-0.44077205792257573,-0.6973235678767749,0.2929179806473327,0.8037498798416417
-1.642382626390268,-0.25495190441648347,-1.3316765169640061,-0.84195114675039,1.0823640726159696,-1.0359140406948197,0.7462072934335973,0.02850527088850925,0.03778946916842569,0.5874173159720465,0.1116765067206039,-0.42721757645523223,-0.5310746779744102,0.10706420358903812,0.8058014986561913
-1.6498619111181356,-0.19072868907531138,-1.1808481166741012,-0.8877117980800758,1.0850914228920228,-0.9546011999337107,0.7805967868141198,-0.06226501470641513,0.0006693945154765406,0.48447447621104217,0.07303054478331593,-0.39933542169789127,-0.5446444159183664,0.17902704325649793,0.7545271393547051
-1.6321542758377472,0.07044618244737628,-0.9004177810400726,-0.7857608061866038,1.2616830157036527,-0.8220534161751233,0.9431785422869904,-0.23621264168833106,-0.006703089874975428,0.2787309206729561,0.0025555584586164667,-0.28600018616092965,-0.5111780002148779,0.3124022064727844,0.5367236702038843
-1.6278265028558367,0.0404871801655545,-0.8309432243217626,-0.8971624363622144,1.2736551132262555,-0.7700880609754398,0.9541163758007083,-0.2528518207255702,-0.030147020364132804,0.2748637875963987,-0.03237580880295422,-0.26284166216989696,-0.6856611242853233,0.29790878698808065,0.7992251444687721
-1.6219778099861828,0.09994303114969337,-0.7630233949133945,-0.952309031429341,1.263202215590194,-0.7276352132040962,1.0002209281101986,-0.32254903372066973,0.0061963725060029395,0.19346310519824947,-0.04502359366325478,-0.2514200641849789,-0.7206649503545126,0.2936117702553523,0.776296276264274
-1.6186361170512296,0.12108636153503188,-0.7593125296891899,-1.0234847567439125,1.2049498729025487,-0.7234870588122286,1.0355495763666076,-0.41398820446989,0.01947494448886776,0.15875619869665877,-0.04158557662347741,-0.2184645967370422,-0.6531749192927735,0.3146513590382621,0.6436483614105504
-1.6083445709834747,0.134496693476365,-0.7940882049725267,-1.12855339916791,1.115235146270348,-0.7223068116112349,1.064861384228015,-0.49764154735517885,0.09318567465470037,0.15522685115123364,-0.022063878551960764,-0.2494262747151097,-0.6313197994761769,0.33127763448347297,0.5846772159487077
-1.5937771895729662,0.17639803614796964,-0.821151962431094,-1.1970085728704252,1.03438242018084,-0.6827663213681262,1.1082608307118373,-0.6131546653877331,0.1547577952755859,0.1563776828533142,-0.007461290263069161,-0.2589533515622227,-0.73654668596116,0.3240765772686567,0.591239301892713
-1.8066217836578522,-0.07123867150466627,-1.9070233442693727,-0.10001945630971774,-0.4058784707090451,-0.667135152819574,-0.1271820727612437,0.10295048411377326,0.2949759970489171,0.3191545157973726,-0.3934267204325097,0.08423935568294454,-0.6609766210771355,-0.8826643506430788,0.30232314728139953
-1.7998404390328309,-0.09238558456420906,-1.9493130071367073,-0.18084805321792607,-0.433480498273149,-0.6816804722106132,-0.08443443168683312,0.07416878203828262,0.3501002387301506,0.33046818082111956,-0.37916113143432223,0.05536625113331441,-0.717725891752563,-0.9175601995554579,0.33457127542961984
-1.8011119012374008,-0.16558246532174323,-1.9652003487469671,-0.22975669412329267,-0.35905717259671616,-0.7473919238562494,-0.011389098334239484,0.06606366883201813,0.3440297059373246,0.3478646703618373,-0.3691620118783326,0.0916428632011018,-0.6793661212471851,-0.8999324985161992,0.3341991939370393
-1.7916494449393618,-0.09422171287759955,-1.7944159324327993,-0.4328252653521252,-0.4298418983841311,-0.6124288187351524,-0.0043617982775683685,-0.08551508592264895,0.2889448103200803,0.28369504935669176,-0.4416036460930412,0.18621342095807664,-0.5599808018650817,-0.7851603704913259,0.3824443962685683
1.4544568430592693,0.22233220450233207,-0.8809813156512208,-0.27090580086304067,1.2631127345542161,0.22370020360265955,-1.3593705368215168,0.26793390689841345,0.48417446197324226,-0.5106809356178524,-0.9790308475587183,-0.87585061370151,0.6209188451029071,0.050133412358027186,0.551712090901409
1.4609565061023095,0.2305488884078588,-0.7356770736579945,-0.4704289945307401,1.2700128618364694,0.27785133339294216,-1.3204824966223643,0.2300612613169866,0.40189146303687445,-0.5482952845842012,-1.0502679108162198,-0.7167581518445498,0.8742841859052525,0.07021589945757453,0.5754417810752933
1.4921842037587856,0.36164761680024077,-0.7595223775280805,-0.5808865118445404,1.1907747349769278,0.35691621626162057,-1.2491108284684227,0.05963831307144542,0.4105681885258107,-0.6352073690798901,-1.0925102629234755,-0.6682826367421142,0.7560020824673374,0.036268761144473236,0.5327671221387527
1.4978891889277026,0.39525010623946455,-0.802092964159475,-0.6626433581141501,1.1974807306806534,0.31351760912083343,-1.1972035800508547,0.0520780965522296,0.41718600625017926,-0.6731426621043819,-1.1263526175601306,-0.6064550078186427,0.689146819972389,0.0032215377470368686,0.487928009657207
1.499171242258601,0.4159151759190194,-0.7204100111705773,-0.7444624876796071,1.191801116514594,0.3887575599345011,-1.1281001166194384,-0.060535933449174247,0.44013633808173824,-0.7414102445668356,-1.1272366060603356,-0.6723886950200889,0.5991420142404652,0.04467242119903544,0.5233235289993848
1.5481825665044162,0.5879415006344125,-0.6301438469039621,-0.8690768425235539,1.0377309528036816,0.617511082472787,-1.02163177122912,-0.4062413899126518,0.5161308015355758,-0.8357630223788182,-1.112617802648036,-0.7474530160445294,0.5987231201470598,0.10744273368485371,0.42360256352091696
1.2908179012517462,1.2213222182651253,0.16281607018338093,-0.9268542175461908,-1.556817039245596,-0.6526561889428301,-0.8204486393936291,1.3334727596662634,0.8774749468871458,-1.043643022142843,1.3697863597411193,0.5899547995614945,-0.5110910415760113,-0.883487267783438,0.5843483298258776
1.3215163241494532,1.790919979655239,0.8596593877055964,-0.9242211039370726,-2.758206748550633,-0.41685326540248857,-1.9164124367582125,2.3056522579226457,0.7743446955130521,-2.243020745674967,1.8073064415573732,0.17205730025010138,-0.8718960815226167,0.26393002485652334,1.506423528614725
1.281507640628461,1.5286886459195637,0.9599017136431742,-0.9523165838048414,-2.275674916817718,-0.07511679641577626,-1.2598048592046185,1.1112845981363602,1.1884921013289662,-1.8493728034291532,1.7636605120997264,-0.371493247844025,-1.1545709309095433,0.16604243753779163,1.139834111979545
1.2881841005865786,1.5212337843787183,0.9409979486248156,-1.054123364071991,-2.3270621129530213,-0.06015361411487073,-1.2033254206424286,0.991112755363446,1.2861649676521223,-1.8525929202185536,1.8076226428691766,-0.46413446792581614,-1.175798823750453,0.23965471017794757,1.0871977729824454
1.3241254197740258,1.5969017979216025,0.7913032816055466,-1.0241005337324365,-2.1480223055775927,-0.3254820964124405,-1.1531677974553733,1.3353684010940667,1.1508742025529535,-1.780011568629809,1.671252040840395,0.16912646306131476,-0.9372675854563136,-0.11838026632037593,1.1052195681845378
1.3185970152522006,1.5567919247755266,0.7717040053531815,-1.128056208370991,-2.248148660260281,-0.2970497013245551,-1.0889120279905848,1.1236011549633969,1.2621020780072807,-1.7672408890048772,1.7537644417857523,-0.015535975480803722,-0.9545669023317043,0.05969278870772031,0.9912379182859805
1.3219375067085277,1.5384894426161753,0.7378272584004892,-1.189715613637364,-2.2845153224259827,-0.32433357230215254,-1.0382884983286487,1.0386461025067857,1.3618265926903241,-1.7448233159824555,1.8013585654634348,-0.059887153489671406,-0.9872830693392849,0.11041618684482982,0.9289016405073796
1.2803990251390829,1.2380328494138937,0.1938717842619224,-0.8554075199431849,-1.5366327616394886,-0.5981296842074371,-0.8368431622149637,1.3552364026500934,0.8343817686923033,-1.0929867258170585,1.3209365161475162,0.5963370928277703,-0.5295704444035035,-0.9932215996511714,0.6545656339063727
1.2908132444163012,1.6933012009726602,0.8978031865153341,-0.8851850119695994,-2.6161787220470583,-0.3417466605053636,-1.810482693277772,2.165571440152994,0.7201351515951768,-2.169465770798751,1.7228639787668014,0.20091607156089147,-0.8443549953542396,0.05795429345721041,1.5172409448096815
1.2699378520213116,1.5333897803272958,0.9062693564004066,-0.8952278785235003,-2.359798498919502,-0.11306609387942353,-1.3773812902159246,1.2759965420924095,1.1060952393181425,-1.8709275458894055,1.7484467168816125,-0.28176901629336637,-1.112415519567074,0.11237341430580614,1.1377981436687674
1.2797910394351282,1.5792424504263398,0.8822245536432687,-0.9258702339095792,-2.3870989833046314,-0.11210992486660738,-1.309410735691884,1.1832108952415432,1.2515205567117695,-1.9373068014986308,1.7940549866074678,-0.4143009290627191,-1.2113739075244878,0.1377290514810151,1.0245583215617229
1.2904839820055825,1.5685898128864058,0.9716401126630463,-0.985783299655529,-2.263111972167826,-0.06927120524908584,-1.2018519252564583,1.053130419918543,1.1373596411486755,-1.8414709298327647,1.7054770447324203,-0.12436896202034897,-1.0520006401667565,0.11049605534270027,1.1864029400734912
1.3193262202568343,1.6024283705103088,0.7840491102340494,-1.0240954062450143,-2.171902817175516,-0.3001552076152736,-1.1558511273523864,1.3230245605514852,1.1323426358476965,-1.7981847962401636,1.6373128398267003,0.18655817033587005,-0.9666582189555482,-0.15320071023768092,1.1352899293717096
-0.03241025011827006,-0.1294893028771068,-0.9591112245081257,0.01369410868639051,0.36386491255468145,-0.4201110787116209,0.1460622692868317,-0.22669474840309056,-0.36596301998946834,0.49086276827400843,-0.3869940808755673,-1.519029689307175,0.4099780382202297,-1.4924500601612427,0.8991496323617504
-0.024295986710909732,-0.18219888469860537,-0.9805791416705436,-0.14496210330062387,0.37587424150607185,-0.45831120674618503,0.18582274305853558,-0.20969960491904066,-0.39603860196333135,0.5477762392782726,-0.42780734938474246,-1.4343036941958849,0.4352390906865532,-1.507342468409221,1.0390700274239826
-0.012290822021727823,-0.059977737789771016,-0.8599432869286638,-0.25637233537017323,0.42340961176996783,-0.4063468121245051,0.2718319020499594,-0.2643509539285115,-0.3815171457457988,0.3974617608099645,-0.48999757982661474,-1.348550030350557,0.4893070716889676,-1.5255594377984323,0.9784641167364532
-0.005322455916527127,0.0657466323998622,-0.7606681917440288,-0.27510140390909443,0.4320948044132583,-0.3185847411379138,0.32210856635922547,-0.3740846293243782,-0.4256192002876113,0.28425631636955917,-0.5480309142734808,-1.3392483064752705,0.48636317070322477,-1.4190537133109777,0.7931461985620566
0.003497498455931032,0.09694620382190602,-0.7446503505169326,-0.3334130595163166,0.3909896083742331,-0.277716308106023,0.3695707737149638,-0.4935419650016061,-0.3861541018247707,0.25829968524188723,-0.5411333009345153,-1.3917837626605503,0.47069280770406263,-1.3452619350711819,0.7179314719377607
-0.11814102030043944,1.471839100108563,-0.2966889938562855,0.38946658832183984,0.6171573944842598,-0.8677045237450702,0.8991179946016243,-0.6121974060531761,0.4633931674490664,-0.14763775993795888,0.06204154452291792,1.33678270858242,-0.26461626419659817,0.4994170937720822,0.0481735748481397
-0.13250827638146742,1.3849763623487101,-0.011363789874241257,0.012404577490685353,0.4872914577904923,-0.5904696422115695,0.9587379614269474,-0.9341653589948884,0.3722531365073208,-0.26560208927351353,0.027982355150710268,1.2166300691863043,-0.1791251497815234,0.5936202313596747,0.3871553278703989
-0.09930291569214562,1.570526984122861,-0.2156419684414688,0.0451847279272934,0.5533951448074563,-0.7135694672457498,1.022976269961492,-0.7886736918978837,0.335197727356907,-0.35831731605999645,-0.09483546694486082,1.2816183033744917,-0.42821726785688125,0.4716188400253069,0.11561659551252845
-0.08031674925779099,1.7454521570728903,-0.059614277998327796,0.016506327360326895,0.5773581176399817,-0.5780007394267697,1.1113811505666868,-0.9065214388409676,0.30692209161378803,-0.5247534374186904,-0.16565744906016816,1.317114084450234,-0.4104857367796356,0.4805938214890611,-0.04440348942576171
-0.043200713795568446,1.7087256695266428,0.015189429441122579,-0.24751158541074156,0.38094036499691486,-0.3955129218309793,1.23964663670322,-1.3123428764503158,0.429111330241984,-0.43398376916392223,-0.06099700537703545,1.4259421474352085,-0.2634277678787302,0.4082289344942238,0.20014324381284862
-0.10330241819243785,1.6821491848903825,-0.0755714504422464,-0.04198465093529566,0.5631698578191769,-0.6677908511516838,1.1417580518492907,-0.9037126246481857,0.38404423509069746,-0.5929170000712809,-0.14593127196951186,1.169881490384336,-0.45042472749329904,0.5708943546650754,-0.17753051044205706
